0.395460,0.392029,0.387647,0.383662,0.380580,0.378049,0.377309,0.377709,0.378889,0.379849,0.383239,0.389157,0.395727,0.403314,0.409455,0.412896,0.416291,0.420451,0.426326,0.432951,0.438138,0.442385,0.443280,0.442871,0.441541,0.440832,0.440877,0.442645,0.448093,0.457590,0.478022,0.514534,0.579998,0.683684,0.827123,0.984007,1.106313,1.170366,1.197369,1.202593,1.195478,1.178246,1.156501,1.130114,1.100603,1.069892,1.037239,1.003947,0.973750,0.943005,0.915760,0.890552,0.867704,0.848068,0.830784,0.813160,0.795662,0.779174,0.763536,0.749328,0.735715,0.723800,0.711154,0.700754,0.691029,0.684298,0.677908,0.673079,0.668285,0.663759,0.658760,0.653913,0.648954,0.644562,0.641099,0.638869,0.638282,0.640338,0.645701,0.653973,0.666168,0.681395,0.695928,0.709591,0.722634,0.736025,0.750160,0.762601,0.770064,0.777233,0.787640,0.798558,0.811539,0.824127,0.835562,0.846092,0.860742,0.871118,0.885190,0.899636
0.313109,0.310531,0.307456,0.304359,0.301173,0.299392,0.298028,0.298391,0.298351,0.299642,0.302745,0.308035,0.313500,0.319601,0.324936,0.328719,0.332392,0.336447,0.342480,0.349439,0.355030,0.359805,0.360709,0.361028,0.360232,0.359905,0.360411,0.362525,0.368235,0.377976,0.398555,0.435362,0.499035,0.599554,0.732660,0.873908,0.976075,1.026666,1.045476,1.047973,1.040415,1.025451,1.006404,0.983077,0.957387,0.929978,0.900367,0.871711,0.843045,0.817767,0.793017,0.770606,0.749868,0.732359,0.715982,0.699444,0.683472,0.667622,0.653086,0.639443,0.626822,0.614932,0.602577,0.592230,0.584184,0.577117,0.571537,0.566400,0.562082,0.558845,0.554708,0.550868,0.546465,0.542741,0.541275,0.539122,0.539306,0.541783,0.546734,0.555286,0.564552,0.577879,0.590460,0.601750,0.613114,0.625654,0.637754,0.649219,0.655787,0.664332,0.673664,0.684826,0.696497,0.707894,0.718007,0.728678,0.737437,0.749251,0.761815,0.775092
0.390049,0.387637,0.384498,0.381055,0.378059,0.376152,0.375720,0.376226,0.377255,0.377701,0.381029,0.386576,0.392747,0.400222,0.406798,0.410898,0.415241,0.419996,0.426906,0.434454,0.440381,0.445160,0.446429,0.446171,0.444923,0.444713,0.445237,0.447618,0.453617,0.463878,0.486047,0.525668,0.595489,0.701035,0.838455,0.978983,1.076788,1.122037,1.139131,1.141602,1.134112,1.122529,1.105531,1.086943,1.064112,1.039667,1.013261,0.986030,0.959374,0.933365,0.909900,0.887575,0.866440,0.849525,0.832797,0.816688,0.801296,0.786344,0.772258,0.759625,0.747459,0.736181,0.724578,0.715059,0.707266,0.700015,0.693486,0.687627,0.681948,0.677451,0.672019,0.666538,0.662020,0.656655,0.653854,0.651309,0.649670,0.651949,0.657059,0.665001,0.677274,0.690258,0.703095,0.715315,0.727476,0.740206,0.753235,0.765068,0.773956,0.781384,0.791050,0.802211,0.813624,0.825153,0.835774,0.845726,0.861168,0.871137,0.881416,0.895756
0.715290,0.709691,0.703518,0.697268,0.693477,0.690858,0.689864,0.688912,0.689953,0.690811,0.694414,0.699656,0.707890,0.716588,0.724514,0.731684,0.740031,0.745846,0.754520,0.763493,0.773480,0.782830,0.790143,0.797956,0.805375,0.805649,0.806473,0.808709,0.813191,0.822328,0.842351,0.878561,0.942649,1.051392,1.196010,1.356185,1.486741,1.554463,1.584138,1.590006,1.584467,1.568917,1.542465,1.513137,1.469589,1.439253,1.399747,1.367456,1.341030,1.306797,1.274604,1.239014,1.214490,1.191661,1.178119,1.161065,1.145431,1.121401,1.103342,1.089181,1.073748,1.059737,1.049130,1.037470,1.030839,1.021519,1.015301,1.007793,1.003548,0.998958,0.993978,0.988386,0.982719,0.979599,0.974145,0.969002,0.972066,0.971556,0.977583,0.985710,0.996813,1.011516,1.027630,1.042298,1.051474,1.071474,1.083047,1.098197,1.100734,1.116164,1.127174,1.140385,1.158294,1.169962,1.174013,1.197507,1.197994,1.214160,1.225120,1.241753
0.487540,0.479559,0.475030,0.468800,0.466497,0.462685,0.461800,0.458938,0.460345,0.461797,0.466049,0.473395,0.479291,0.488202,0.495586,0.500537,0.504439,0.511681,0.519715,0.526534,0.533513,0.537419,0.538626,0.539841,0.540289,0.537085,0.538262,0.538600,0.547361,0.556473,0.581151,0.623185,0.701217,0.812849,0.961993,1.113534,1.217828,1.267189,1.289249,1.285082,1.279844,1.275687,1.258055,1.247267,1.218982,1.199890,1.171019,1.145805,1.111009,1.095495,1.067568,1.045685,1.022033,1.003660,0.983599,0.969908,0.954562,0.933680,0.917280,0.899059,0.887984,0.871497,0.857122,0.844646,0.820261,0.818272,0.810844,0.806577,0.800325,0.795004,0.787318,0.785165,0.782190,0.774262,0.771689,0.764103,0.768277,0.766407,0.771646,0.780414,0.803780,0.812353,0.827228,0.840142,0.859050,0.871713,0.888501,0.894539,0.900044,0.913583,0.918770,0.939697,0.944991,0.961591,0.968984,0.981156,1.016453,1.033383,1.048424,1.053987
0.373465,0.368680,0.364085,0.359672,0.355627,0.353007,0.351218,0.350903,0.351093,0.352129,0.354987,0.359892,0.365679,0.371948,0.377959,0.382298,0.387061,0.391960,0.399008,0.405984,0.412748,0.417656,0.419291,0.419985,0.419381,0.418978,0.419376,0.421423,0.427142,0.438165,0.460392,0.500187,0.570740,0.678880,0.823116,0.972681,1.079406,1.131219,1.151181,1.154011,1.144985,1.132282,1.113093,1.090114,1.063684,1.036010,1.005382,0.974559,0.944128,0.916975,0.890580,0.866251,0.843969,0.824414,0.807037,0.788931,0.770444,0.754498,0.738386,0.723832,0.709785,0.697141,0.683913,0.672879,0.663154,0.654593,0.648094,0.641741,0.637405,0.633003,0.628435,0.623590,0.619824,0.614873,0.612704,0.611189,0.610740,0.613665,0.618613,0.626669,0.639380,0.651366,0.663652,0.676777,0.687584,0.699838,0.713474,0.725289,0.733839,0.742507,0.751854,0.764143,0.776517,0.789288,0.801076,0.812067,0.829510,0.841428,0.855920,0.872627
0.348229,0.346282,0.343879,0.339978,0.336796,0.334873,0.333581,0.333442,0.333393,0.334299,0.337690,0.343108,0.348325,0.353979,0.359599,0.363508,0.367397,0.371470,0.377741,0.384066,0.390373,0.394176,0.394602,0.394418,0.392983,0.391774,0.391908,0.393593,0.398793,0.407748,0.427897,0.463517,0.526532,0.626038,0.761805,0.911303,1.025252,1.085201,1.110805,1.116367,1.110573,1.097023,1.077449,1.053991,1.027869,0.999454,0.969637,0.938649,0.909364,0.882483,0.856500,0.833664,0.812499,0.794977,0.778517,0.761913,0.746387,0.730787,0.716458,0.703433,0.690195,0.678210,0.665612,0.655070,0.645461,0.637505,0.630773,0.625022,0.619120,0.614601,0.609000,0.603748,0.598470,0.594276,0.590956,0.587914,0.587463,0.589574,0.594385,0.602813,0.615179,0.629940,0.644450,0.657856,0.671660,0.684834,0.698246,0.710503,0.719723,0.727248,0.734996,0.747412,0.758957,0.771610,0.782401,0.794383,0.804093,0.816418,0.831993,0.847374
0.644570,0.639308,0.635774,0.632430,0.628293,0.625307,0.622942,0.624130,0.625548,0.627056,0.632072,0.638976,0.646453,0.655291,0.663632,0.668935,0.670683,0.677494,0.684287,0.691268,0.696378,0.700118,0.701340,0.700060,0.699153,0.699671,0.699845,0.701045,0.706427,0.715712,0.735975,0.773892,0.839840,0.946076,1.082924,1.227160,1.333858,1.390234,1.412702,1.415076,1.408777,1.396967,1.379420,1.353953,1.329082,1.300094,1.270110,1.240124,1.211217,1.183725,1.158798,1.134094,1.113765,1.095485,1.077581,1.063662,1.048235,1.031556,1.016169,1.002777,0.990708,0.977965,0.967707,0.959082,0.953693,0.945447,0.939930,0.936191,0.930736,0.926605,0.922879,0.918812,0.913113,0.907880,0.905869,0.903214,0.900664,0.904108,0.909314,0.919177,0.930402,0.947429,0.963181,0.976506,0.990949,1.004507,1.022075,1.028110,1.034662,1.042870,1.049546,1.059221,1.070586,1.084546,1.096784,1.102333,1.110383,1.120950,1.135075,1.150469
0.262013,0.259553,0.257770,0.255542,0.253226,0.252365,0.251518,0.252777,0.254003,0.255780,0.260634,0.268119,0.275885,0.284416,0.290678,0.292603,0.293359,0.297762,0.304547,0.311111,0.316138,0.319703,0.319488,0.318014,0.316976,0.315680,0.316275,0.318589,0.323973,0.333310,0.353778,0.391127,0.454525,0.556957,0.694748,0.844519,0.958084,1.014785,1.037706,1.037679,1.030088,1.007183,0.983646,0.957196,0.926206,0.894648,0.861985,0.831048,0.802855,0.772603,0.747019,0.723669,0.703143,0.685655,0.668964,0.654393,0.638228,0.623219,0.609367,0.596096,0.584173,0.573700,0.562280,0.552627,0.540474,0.538297,0.533088,0.530187,0.525460,0.522858,0.518051,0.513861,0.507827,0.503961,0.502414,0.498849,0.498850,0.502012,0.507606,0.517482,0.527963,0.546474,0.562783,0.577878,0.594346,0.608228,0.624984,0.634166,0.644928,0.648160,0.655923,0.666103,0.676145,0.686254,0.696214,0.707810,0.694890,0.709466,0.723274,0.733901
0.402896,0.392994,0.386605,0.380762,0.375172,0.371933,0.369655,0.368752,0.368978,0.370146,0.373778,0.380011,0.387036,0.394614,0.401385,0.405362,0.409251,0.413879,0.420525,0.427919,0.433252,0.437915,0.438800,0.437872,0.435079,0.434974,0.434562,0.435899,0.440705,0.450750,0.471649,0.508903,0.576141,0.675999,0.809540,0.950582,1.054298,1.106599,1.128707,1.132366,1.125506,1.113297,1.094479,1.071943,1.047360,1.020129,0.991235,0.962814,0.935817,0.910970,0.886918,0.865148,0.844210,0.829329,0.814136,0.798968,0.781951,0.769926,0.756224,0.743804,0.731407,0.720319,0.708645,0.698914,0.700241,0.686491,0.679532,0.673407,0.668246,0.662960,0.658274,0.652545,0.647948,0.643144,0.640302,0.637874,0.637070,0.639787,0.645671,0.654376,0.671126,0.686438,0.701467,0.717455,0.728796,0.744016,0.759275,0.773731,0.775721,0.789175,0.802021,0.813444,0.824952,0.839130,0.851752,0.858009,0.908513,0.907526,0.912253,0.929776
0.338660,0.334710,0.331339,0.327578,0.324094,0.321752,0.320861,0.321001,0.321540,0.323008,0.327377,0.333977,0.340732,0.347767,0.354619,0.358695,0.363162,0.368536,0.376105,0.383677,0.390316,0.394677,0.395743,0.395888,0.394668,0.394064,0.394547,0.396672,0.403104,0.413393,0.436691,0.478911,0.551911,0.665210,0.811783,0.961851,1.063762,1.110918,1.127692,1.130335,1.123174,1.111250,1.093964,1.073081,1.049534,1.023774,0.995103,0.966153,0.937300,0.910731,0.885440,0.862746,0.842122,0.824399,0.808283,0.792167,0.775633,0.760627,0.745300,0.732156,0.719149,0.707005,0.694237,0.683138,0.672965,0.665404,0.657961,0.651889,0.645755,0.640840,0.634911,0.628372,0.622788,0.617383,0.613738,0.610051,0.609800,0.611518,0.617916,0.627294,0.640743,0.656812,0.673684,0.687120,0.701145,0.714013,0.727846,0.741527,0.749334,0.757817,0.767018,0.776875,0.790225,0.801658,0.812246,0.823045,0.834383,0.846912,0.858705,0.872206
0.418628,0.415279,0.412830,0.409440,0.406630,0.404378,0.403216,0.402735,0.403232,0.403915,0.407095,0.412166,0.417750,0.424192,0.430369,0.434578,0.438901,0.444924,0.452474,0.460706,0.467486,0.472461,0.474365,0.474893,0.473952,0.473381,0.474181,0.476597,0.483214,0.494225,0.518007,0.561018,0.636659,0.756190,0.918440,1.095555,1.229789,1.298502,1.326150,1.332271,1.325428,1.309691,1.286128,1.259550,1.227481,1.194260,1.157912,1.121750,1.086734,1.053148,1.021148,0.992327,0.965770,0.943079,0.921521,0.899874,0.878125,0.858693,0.839216,0.822275,0.805689,0.790881,0.776526,0.763938,0.753308,0.745421,0.738181,0.731780,0.726100,0.721122,0.715247,0.709565,0.704150,0.699836,0.696386,0.693929,0.692777,0.695476,0.701297,0.709644,0.721126,0.736034,0.750910,0.763388,0.777415,0.791418,0.806149,0.819911,0.831444,0.840600,0.852724,0.867156,0.881854,0.896405,0.909447,0.922710,0.937593,0.950997,0.964810,0.981041
0.344609,0.340940,0.337231,0.332951,0.329873,0.327765,0.327142,0.327973,0.328962,0.330410,0.335051,0.342335,0.350258,0.359127,0.366609,0.369210,0.371635,0.376152,0.383113,0.389843,0.395515,0.399332,0.399788,0.398539,0.396578,0.395738,0.395716,0.397398,0.403236,0.412985,0.434452,0.473508,0.542204,0.651045,0.796593,0.955518,1.074573,1.135239,1.160053,1.165302,1.158339,1.142283,1.121094,1.096331,1.067413,1.037193,1.004462,0.972224,0.940631,0.910911,0.883576,0.859249,0.836906,0.818409,0.801195,0.784284,0.767307,0.750666,0.735860,0.721943,0.708710,0.696307,0.683643,0.673172,0.665855,0.657019,0.650225,0.643755,0.638396,0.633954,0.628509,0.622290,0.616814,0.611528,0.608069,0.605368,0.605093,0.607686,0.613470,0.622914,0.637521,0.654463,0.672134,0.687422,0.702221,0.717415,0.732625,0.746278,0.754375,0.761487,0.771159,0.782830,0.793622,0.806360,0.818027,0.829615,0.837358,0.850689,0.864907,0.880792
0.658485,0.654873,0.652171,0.648296,0.645943,0.644051,0.643357,0.643364,0.643978,0.644778,0.648892,0.654331,0.660315,0.668468,0.675994,0.682432,0.688550,0.694827,0.702465,0.710461,0.716952,0.723764,0.726697,0.728567,0.728865,0.730465,0.730695,0.732689,0.738172,0.748214,0.769361,0.809756,0.879109,0.990302,1.136575,1.293683,1.410379,1.470992,1.499412,1.504022,1.496297,1.484280,1.465502,1.440371,1.414686,1.385315,1.352884,1.321415,1.289921,1.260900,1.231850,1.204578,1.181697,1.161431,1.144777,1.127812,1.110840,1.092522,1.076611,1.061280,1.048859,1.036073,1.023685,1.013339,1.005710,0.997367,0.988957,0.982954,0.975776,0.971471,0.965526,0.958879,0.955181,0.948576,0.945188,0.941863,0.939548,0.942574,0.947266,0.955999,0.969141,0.983512,0.998450,1.011243,1.022655,1.036294,1.049962,1.062025,1.069173,1.081232,1.092946,1.102826,1.118081,1.130766,1.145228,1.154989,1.166197,1.181639,1.198739,1.216577
0.478973,0.474982,0.471056,0.467323,0.463870,0.461101,0.459819,0.459739,0.460685,0.462263,0.466801,0.473737,0.481568,0.490318,0.497817,0.501387,0.505077,0.510478,0.518283,0.525441,0.531770,0.536422,0.537354,0.536490,0.534739,0.533983,0.534037,0.536221,0.542401,0.553988,0.577722,0.620388,0.696024,0.815661,0.976514,1.150844,1.282944,1.350188,1.378447,1.384966,1.378616,1.362939,1.340730,1.313235,1.282433,1.249531,1.213786,1.177413,1.141910,1.108907,1.078287,1.049945,1.024304,1.002495,0.982067,0.961437,0.940531,0.920854,0.901771,0.885200,0.869656,0.854690,0.840886,0.829043,0.816833,0.810110,0.803450,0.797737,0.792818,0.787585,0.781773,0.775707,0.770090,0.764389,0.760841,0.757437,0.757321,0.758941,0.764985,0.774544,0.789718,0.806669,0.822220,0.836658,0.852722,0.868264,0.884700,0.897380,0.905392,0.914375,0.925473,0.937592,0.951196,0.964112,0.975524,0.987190,1.002151,1.015185,1.027815,1.044046
0.272018,0.269362,0.266443,0.263091,0.259736,0.257848,0.257241,0.257072,0.257800,0.259351,0.263744,0.270992,0.278689,0.287704,0.297369,0.305571,0.309859,0.311237,0.317412,0.325806,0.333229,0.336587,0.337191,0.337488,0.336450,0.336326,0.337326,0.339473,0.345380,0.355336,0.378207,0.420234,0.495584,0.611922,0.771355,0.946819,1.079864,1.147890,1.173974,1.177809,1.169069,1.150342,1.126177,1.096648,1.063299,1.028438,0.992048,0.955675,0.920143,0.888548,0.859152,0.832563,0.808718,0.789111,0.771399,0.753543,0.734946,0.717700,0.701295,0.686838,0.672650,0.658994,0.644833,0.633040,0.624811,0.614781,0.606712,0.600443,0.594422,0.589151,0.582621,0.576266,0.569345,0.563883,0.560179,0.556883,0.556021,0.558801,0.565176,0.575411,0.589724,0.606639,0.624321,0.640400,0.656573,0.670440,0.685884,0.701038,0.710797,0.717184,0.727441,0.740058,0.753769,0.768307,0.781325,0.792906,0.802679,0.816120,0.831240,0.849842
0.299900,0.295788,0.291233,0.286716,0.282740,0.280102,0.278858,0.278057,0.278015,0.279441,0.283280,0.289802,0.295874,0.303565,0.310960,0.317475,0.320945,0.326037,0.333338,0.341394,0.348593,0.353105,0.354482,0.354569,0.353396,0.353136,0.353480,0.355061,0.361601,0.371237,0.394121,0.436116,0.507877,0.626129,0.782016,0.946792,1.066346,1.126406,1.148253,1.152864,1.146992,1.132301,1.111960,1.086417,1.060703,1.027799,0.993691,0.960704,0.930707,0.900313,0.872504,0.846595,0.825306,0.806678,0.789732,0.772194,0.754127,0.737484,0.722648,0.708918,0.694087,0.682477,0.669379,0.657694,0.654776,0.644885,0.637763,0.631369,0.625993,0.620513,0.613997,0.607466,0.599465,0.593955,0.589628,0.586536,0.583374,0.587291,0.593508,0.604324,0.612710,0.632675,0.650992,0.667663,0.680560,0.694244,0.708754,0.723811,0.736188,0.743921,0.753821,0.764181,0.784000,0.792763,0.801496,0.813229,0.807993,0.820195,0.832959,0.846857
0.653925,0.655789,0.652697,0.648667,0.645392,0.643316,0.641790,0.640889,0.640761,0.642852,0.646111,0.651141,0.657400,0.664515,0.671303,0.676445,0.682518,0.686149,0.692974,0.700186,0.705449,0.709863,0.711530,0.711453,0.710897,0.709717,0.708968,0.710885,0.714656,0.724672,0.743343,0.778469,0.839170,0.941895,1.079316,1.228265,1.343980,1.402801,1.429217,1.435884,1.430504,1.416016,1.396660,1.373712,1.347852,1.318672,1.287081,1.255836,1.232876,1.191596,1.164844,1.140386,1.119461,1.099273,1.081547,1.063906,1.050185,1.029774,1.013433,0.999738,0.985062,0.974000,0.961450,0.951995,0.931164,0.928127,0.921948,0.914397,0.910110,0.903963,0.898452,0.892859,0.887278,0.881619,0.877513,0.874130,0.874282,0.875365,0.878661,0.885789,0.905198,0.908218,0.918681,0.928053,0.941425,0.949475,0.958417,0.967684,0.981885,0.980006,0.983529,0.994384,0.998072,1.008706,1.017077,1.031703,1.022883,1.038250,1.059424,1.074672
0.357973,0.352136,0.347321,0.341882,0.337971,0.335250,0.334200,0.334423,0.335274,0.336439,0.340210,0.346811,0.354135,0.362219,0.369274,0.372021,0.374324,0.378423,0.384802,0.391268,0.396671,0.400406,0.401077,0.399893,0.397815,0.396945,0.396842,0.398301,0.403419,0.412751,0.433201,0.469803,0.534674,0.639573,0.780447,0.933392,1.047601,1.107066,1.130506,1.135453,1.128316,1.112579,1.092002,1.067284,1.038724,1.008892,0.977208,0.944890,0.914735,0.886055,0.859836,0.835754,0.814643,0.796374,0.779489,0.762997,0.746886,0.730988,0.716282,0.702852,0.690522,0.678491,0.666548,0.656195,0.648655,0.640868,0.634156,0.628182,0.623172,0.618820,0.613475,0.607661,0.602714,0.597482,0.594730,0.591784,0.591399,0.593690,0.599390,0.608773,0.622291,0.638676,0.654723,0.669380,0.683408,0.698167,0.712875,0.726116,0.734068,0.741327,0.750579,0.761272,0.772741,0.784739,0.795895,0.806303,0.815905,0.827080,0.842996,0.857470
0.362723,0.359572,0.357380,0.354225,0.351789,0.350036,0.349732,0.350285,0.351176,0.352484,0.356508,0.363122,0.370179,0.377995,0.384628,0.387725,0.390779,0.395380,0.402267,0.408837,0.414686,0.418277,0.419142,0.418659,0.417087,0.416514,0.416945,0.419047,0.424965,0.433950,0.454861,0.492633,0.559645,0.663562,0.803109,0.955377,1.068475,1.125187,1.146879,1.149238,1.141832,1.125140,1.103963,1.078947,1.050145,1.020715,0.989370,0.957918,0.927325,0.899465,0.873661,0.849960,0.829361,0.811866,0.795456,0.778929,0.763222,0.748295,0.734234,0.721285,0.709391,0.697336,0.685799,0.675024,0.666660,0.658967,0.652186,0.646059,0.641061,0.636114,0.631105,0.625392,0.620369,0.616042,0.613067,0.611236,0.610630,0.612920,0.618243,0.626820,0.639695,0.655385,0.670849,0.683971,0.697526,0.710586,0.725674,0.737961,0.746113,0.753491,0.762635,0.773626,0.783661,0.796407,0.807507,0.817663,0.831907,0.842202,0.854358,0.870974
0.307843,0.304196,0.300091,0.296001,0.292157,0.289694,0.288432,0.288171,0.288417,0.289502,0.292304,0.297309,0.302661,0.307853,0.313266,0.317513,0.322080,0.326794,0.333669,0.340475,0.347075,0.351185,0.352627,0.353113,0.352160,0.351521,0.351703,0.353520,0.358889,0.368297,0.389171,0.426404,0.491303,0.595450,0.732138,0.874178,0.974782,1.022730,1.040821,1.043103,1.035802,1.021801,1.003327,0.981858,0.956574,0.930812,0.901454,0.873127,0.846194,0.819184,0.795081,0.773014,0.753237,0.736546,0.721596,0.706326,0.691290,0.676686,0.663348,0.650583,0.638839,0.627563,0.616066,0.605733,0.596881,0.589933,0.582629,0.576867,0.571844,0.567039,0.562438,0.556495,0.550431,0.546389,0.543063,0.540017,0.539075,0.541092,0.546287,0.554308,0.563794,0.577556,0.591262,0.603091,0.614616,0.625099,0.635971,0.646721,0.655453,0.662576,0.671572,0.681206,0.691147,0.702050,0.712108,0.724081,0.724025,0.737045,0.752173,0.764002
0.443063,0.441504,0.439501,0.436436,0.433325,0.431386,0.430324,0.430348,0.430835,0.432433,0.436700,0.443434,0.450111,0.457649,0.464425,0.468771,0.473241,0.479038,0.486981,0.494415,0.501292,0.505778,0.507340,0.507699,0.506515,0.505697,0.506536,0.509120,0.515751,0.526687,0.550648,0.594572,0.670433,0.785764,0.933556,1.082303,1.181595,1.227272,1.244889,1.248473,1.243477,1.231901,1.217633,1.200458,1.178558,1.155054,1.128424,1.100996,1.074741,1.047728,1.022790,1.000073,0.978253,0.959918,0.942875,0.925216,0.907290,0.890639,0.873936,0.859549,0.845058,0.831808,0.818177,0.806513,0.794601,0.787519,0.780223,0.774003,0.768544,0.763041,0.757314,0.751348,0.745365,0.740370,0.736916,0.733046,0.731781,0.734277,0.740552,0.749221,0.762301,0.778313,0.794085,0.807541,0.820998,0.834420,0.847392,0.859724,0.870194,0.877304,0.887066,0.897771,0.910979,0.924305,0.934942,0.945809,0.965779,0.976628,0.991706,1.006721
